    13.753,     65.961,    -14.015,     22.000,      0.030,     74.000,     42.000,      8.713,      0.000
    13.538,     66.695,    -14.624,     22.500,      0.010,     35.000,     10.000,      1.044,      0.000
    11.067,     66.240,    -14.685,     23.000,      0.020,     40.000,     14.000,      3.644,      0.000
     8.737,     65.383,    -14.264,     22.000,      0.020,     32.000,     14.000,      4.273,      0.000
     7.186,     65.456,    -13.884,     23.000,      0.020,     22.000,     11.000,      3.072,      0.000
     5.902,     65.766,    -13.895,     21.500,      0.250,    785.000,    167.000,    631.641,      0.000
     5.869,     66.652,    -14.244,     23.000,      0.030,     32.000,     12.000,      9.501,      0.000
     5.311,     66.560,    -14.505,     22.000,      0.070,     96.000,     33.000,     53.410,      0.000
     4.775,     66.850,    -14.654,     20.500,      0.020,     19.000,      5.000,      5.325,      0.000
     4.157,     66.644,    -14.994,     22.500,      0.050,     48.000,     14.000,     25.133,      0.000
     4.109,     66.332,    -13.765,     21.000,      0.040,     42.000,     10.000,     21.150,      0.000
     4.090,     64.701,    -14.471,     21.500,      0.020,     15.000,      5.000,      4.524,      0.000
     2.814,     65.961,    -13.595,     18.000,      0.050,     56.000,     15.000,     38.047,      0.000
     1.864,     66.550,    -14.825,     21.500,      0.030,     16.000,      2.000,     10.179,      0.000
     1.708,     65.869,    -13.445,     17.000,      0.220,    720.000,    172.000,    675.785,      0.000
     1.172,     64.846,    -14.412,     18.000,      0.050,     41.000,      6.000,     34.558,      0.000
