    15.749,    149.205,      4.245,     23.000,      0.030,     92.000,     35.000,      9.973,      0.000
    12.373,    148.995,      2.795,     23.000,      0.020,     50.000,     13.000,      4.512,      0.000
    11.147,    148.594,      3.325,     23.000,      0.020,     45.000,     14.000,      4.802,      0.000
    10.118,    149.927,      3.395,     23.000,      0.030,     56.000,     15.000,     10.114,      0.000
     9.433,    147.863,      3.414,     22.500,      0.070,    149.000,     20.000,     61.832,      0.000
     8.987,    149.205,      3.975,     23.000,      0.020,     34.000,     15.000,      4.552,      0.000
     7.888,    149.155,      4.045,     21.000,      0.010,     18.000,      0.000,      1.413,      0.000
     7.714,    148.694,      4.025,     23.000,      0.020,     29.000,     16.000,      4.707,      0.000
     7.353,    149.285,      3.325,     22.500,      0.020,     28.000,      6.000,      4.885,      0.000
     7.124,    149.125,      3.785,     22.000,      0.020,     29.000,      4.000,      5.622,      0.000
     7.084,    149.165,      4.055,     23.000,      0.020,     26.000,      7.000,      4.557,      0.000
