    32.368,     61.096,    -12.794,     23.000,      0.030,    218.000,     72.000,      7.599,      0.000
    16.176,     63.026,    -13.222,     22.000,      0.020,     70.000,     19.000,      4.355,      0.000
    15.303,     62.439,    -12.564,     23.000,      0.020,     61.000,     14.000,      3.615,      0.000
    10.196,     61.844,    -12.665,     23.000,      0.020,     35.000,     11.000,      3.372,      0.000
     8.739,     61.473,    -14.025,     23.000,      0.020,     29.000,     14.000,      3.393,      0.000
     7.167,     62.286,    -13.085,     23.000,      0.020,     23.000,      7.000,      3.412,      0.000
     7.157,     62.183,    -12.585,     20.000,      0.020,     28.000,     11.000,      5.188,      0.000
     6.933,     61.331,    -12.994,     20.500,      0.020,     27.000,      3.000,      5.160,      0.000
     4.129,     62.060,    -12.775,     22.000,      0.250,    765.000,    182.000,    657.031,      0.000
     4.064,     61.216,    -13.764,     21.500,      0.050,     53.000,     14.000,     29.141,      0.000
     3.469,     62.306,    -12.925,     19.500,      0.050,     55.000,     13.000,     33.641,      0.000
