     5.480,    323.093,     22.102,     19.500,      0.060,    267.000,     77.000,    187.742,      0.000
     5.017,    322.025,     20.955,     21.000,      0.040,    121.000,     29.000,     74.393,      0.000
     4.819,    321.434,     21.294,     18.500,      0.030,     86.000,     22.000,     49.197,      0.000
     4.591,    321.628,     21.114,     23.000,      0.210,   1662.000,    408.000,   1482.423,      0.000
     4.576,    321.960,     20.945,     22.000,      0.050,    152.000,     50.000,    102.887,      0.000
     4.520,    323.027,     21.952,     22.500,      0.060,    191.000,     51.000,    135.717,      0.000
     4.225,    323.177,     21.791,     21.500,      0.040,    108.000,     19.000,     70.372,      0.000
     3.261,    322.078,     20.785,     22.500,      0.080,    293.000,     78.000,    241.274,      0.000
     2.523,    321.918,     20.855,     18.500,      0.020,     34.000,     10.000,     21.865,      0.000
     1.900,    321.939,     20.835,     20.500,      0.220,   2449.000,    591.000,   2356.823,      0.000
