    19.628,    319.165,     -1.605,     23.000,      0.030,    183.000,     53.000,     27.512,      0.000
    12.720,    318.775,     -2.575,     23.000,      0.030,    121.000,     53.000,     29.301,      0.000
    12.244,    319.825,     -1.775,     23.000,      0.020,     75.000,     22.000,     12.152,      0.000
     9.073,    319.926,     -2.885,     23.000,      0.020,     53.000,      8.000,     11.340,      0.000
     8.889,    318.705,     -2.035,     22.000,      0.020,     60.000,     20.000,     14.887,      0.000
     8.161,    318.524,     -2.745,     23.000,      0.020,     52.000,     15.000,     13.255,      0.000
     7.402,    318.895,     -2.555,     21.500,      0.020,     53.000,     20.000,     15.970,      0.000
     7.332,    318.625,     -2.255,     23.000,      0.020,     47.000,     17.000,     13.165,      0.000
     4.304,    318.254,     -2.585,     21.500,      0.030,     66.000,     16.000,     37.423,      0.000
     3.248,    318.144,     -2.465,     22.500,      0.040,     86.000,     25.000,     59.850,      0.000
