    20.056,    323.675,      1.825,     21.500,      0.030,    197.000,     33.000,     30.724,      0.000
    17.712,    323.845,      0.975,     23.000,      0.020,    105.000,     18.000,      9.667,      0.000
    11.028,    323.335,      1.085,     22.500,      0.020,     63.000,     16.000,     10.672,      0.000
    10.477,    323.515,      2.275,     22.000,      0.020,     66.000,     18.000,     13.122,      0.000
     9.786,    322.345,      1.145,     22.500,      0.020,     59.000,     17.000,     12.055,      0.000
     9.323,    323.515,      2.055,     22.500,      0.020,     55.000,     20.000,     11.560,      0.000
     8.356,    322.995,      1.345,     23.000,      0.020,     47.000,     21.000,     10.527,      0.000
     6.676,    323.625,      2.175,     22.500,      0.020,     41.000,     10.000,     11.985,      0.000
     6.668,    322.725,      1.025,     23.000,      0.020,     39.000,     17.000,     11.010,      0.000
     3.973,    323.215,      2.005,     19.000,      0.030,     63.000,     16.000,     37.007,      0.000
