    15.937,    203.885,     -5.405,     23.000,      0.030,    113.000,     36.000,     15.727,      0.000
     9.835,    204.347,     -4.805,     22.500,      0.020,     47.000,     17.000,      7.447,      0.000
     8.004,    203.604,     -4.365,     23.000,      0.010,     20.000,      6.000,      1.772,      0.000
     7.288,    203.855,     -4.935,     23.000,      0.020,     34.000,     15.000,      7.340,      0.000
     6.638,    203.574,     -4.955,     19.500,      0.020,     35.000,      6.000,      9.160,      0.000
     6.042,    203.604,     -4.375,     22.000,      0.020,     30.000,      6.000,      8.120,      0.000
     5.428,    203.634,     -4.595,     20.500,      0.040,     73.000,     14.000,     36.350,      0.000
     4.883,    204.858,     -4.614,     21.000,      0.040,     66.000,     17.000,     34.330,      0.000
     4.703,    204.457,     -4.405,     22.000,      0.040,     62.000,     17.000,     32.430,      0.000
     4.581,    203.815,     -3.945,     22.500,      0.030,     38.000,     14.000,     16.717,      0.000
     4.201,    203.895,     -4.395,     21.500,      0.030,     39.000,     12.000,     18.748,      0.000
     3.880,    204.086,     -5.285,     20.500,      0.280,   1897.000,    488.000,   1733.620,      0.000
