    15.323,      0.630,     16.254,     22.000,      0.020,     71.000,     13.000,      5.550,      0.000
    11.031,      0.483,     15.524,     19.000,      0.020,     50.000,     19.000,      6.377,      0.000
    10.794,    359.310,     15.614,     23.000,      0.020,     44.000,     13.000,      5.002,      0.000
     9.262,      0.638,     15.334,     23.000,      0.020,     35.000,     18.000,      4.485,      0.000
     7.379,    359.953,     15.785,     23.000,      0.020,     27.000,     15.000,      4.490,      0.000
     5.868,      0.235,     16.385,     22.500,      0.020,     23.000,      6.000,      5.270,      0.000
     5.807,      1.107,     15.762,     22.500,      0.030,     35.000,     12.000,     11.211,      0.000
     5.677,      0.078,     16.675,     22.500,      0.060,     88.000,     33.000,     45.383,      0.000
     5.576,      0.616,     15.134,     19.000,      0.030,     40.000,     15.000,     14.642,      0.000
     5.517,    359.424,     15.464,     22.500,      0.020,     22.000,      4.000,      5.427,      0.000
     3.784,    359.912,     14.555,     21.500,      0.010,      7.000,      3.000,      1.335,      0.000
     3.666,      0.016,     14.885,     21.500,      0.050,     57.000,     17.000,     34.125,      0.000
     3.356,      1.170,     15.922,     21.500,      0.290,   1259.000,    287.000,   1144.286,      0.000
     1.078,      0.057,     15.575,     21.500,      0.040,     28.000,      6.000,     23.280,      0.000
