    13.017,    137.049,     11.944,     23.000,      0.020,     55.000,     11.000,      4.895,      0.000
     7.161,    136.282,     12.685,     23.000,      0.010,     15.000,      5.000,      1.227,      0.000
     7.044,    136.118,     12.215,     22.500,      0.020,     28.000,     10.000,      5.367,      0.000
     6.872,    136.242,     11.565,     23.000,      0.020,     27.000,      6.000,      5.257,      0.000
     6.311,    136.282,     12.695,     22.500,      0.020,     25.000,      6.000,      5.372,      0.000
     6.039,    136.007,     11.155,     23.000,      0.030,     37.000,     11.000,     11.644,      0.000
     4.938,    136.917,     12.715,     21.000,      0.030,     35.000,     12.000,     13.697,      0.000
     4.704,    136.631,     13.045,     22.500,      0.020,     19.000,      5.000,      5.452,      0.000
     4.689,    135.894,     11.835,     22.500,      0.040,     46.000,     11.000,     21.520,      0.000
     4.473,    137.580,     11.933,     23.000,      0.030,     29.000,     12.000,     11.481,      0.000
     4.266,    136.405,     11.255,     23.000,      0.020,     17.000,      7.000,      5.235,      0.000
     4.162,    136.477,     12.445,     20.500,      0.030,     33.000,     11.000,     14.929,      0.000
     3.989,    135.956,     11.295,     19.000,      0.030,     35.000,     14.000,     16.841,      0.000
