    21.262,    178.850,     25.525,     23.000,      0.020,    100.000,     20.000,      4.095,      0.000
    11.414,    179.005,     25.494,     23.000,      0.020,     44.000,     24.000,      4.215,      0.000
    10.399,    179.806,     24.630,     22.000,      0.020,     41.000,     10.000,      4.702,      0.000
     8.763,    178.540,     24.685,     22.500,      0.020,     33.000,      9.000,      4.547,      0.000
     6.930,    178.344,     23.675,     22.500,      0.010,     14.000,     10.000,      1.149,      0.000
     6.926,    179.212,     24.714,     18.500,      0.020,     28.000,     14.000,      5.560,      0.000
     6.493,    178.639,     23.815,     22.500,      0.020,     24.000,      6.000,      4.682,      0.000
     5.959,    178.651,     24.825,     23.000,      0.030,     33.000,     16.000,      9.787,      0.000
     5.721,    179.478,     24.962,     22.500,      0.020,     21.000,      6.000,      4.657,      0.000
     5.204,    179.242,     24.204,     19.500,      0.030,     33.000,     14.000,     11.756,      0.000
