    13.118,    255.967,     19.695,     23.000,      0.020,     86.000,     15.000,     13.882,      0.000
    11.083,    255.667,     20.725,     22.500,      0.020,     73.000,     15.000,     14.312,      0.000
     8.401,    256.595,     20.224,     23.000,      0.020,     54.000,     16.000,     13.518,      0.000
     7.402,    255.977,     20.885,     23.000,      0.030,     78.000,     20.000,     29.880,      0.000
     7.001,    256.364,     21.454,     23.000,      0.030,     77.000,     27.000,     31.123,      0.000
     6.925,    256.691,     20.223,     18.000,      0.020,     60.000,     19.000,     21.400,      0.000
     6.627,    255.784,     21.565,     22.500,      0.030,     78.000,     21.000,     33.536,      0.000
     6.059,    256.353,     21.325,     23.000,      0.020,     41.000,     12.000,     13.730,      0.000
     5.655,    257.048,     20.971,     22.500,      0.060,    211.000,     68.000,    139.703,      0.000
     4.682,    256.073,     20.055,     23.000,      0.030,     60.000,     17.000,     31.123,      0.000
     3.897,    256.246,     21.125,     21.000,      0.050,    159.000,     48.000,    115.359,      0.000
     3.750,    256.735,     20.453,     19.500,      0.050,    173.000,     51.000,    128.828,      0.000
