    22.162,     40.275,     -0.765,     23.000,      0.100,    369.000,     19.000,     89.062,      0.000
    18.820,     39.105,     -0.645,     23.000,      0.020,     85.000,     19.000,      4.200,      0.000
    15.608,     40.325,     -1.245,     23.000,      0.020,     61.000,     25.000,      3.335,      0.000
    10.770,     38.035,     -1.195,     23.000,      0.020,     39.000,      9.000,      3.730,      0.000
    10.619,     39.305,     -2.325,     23.000,      0.040,     79.000,     25.000,     18.150,      0.000
    10.373,     38.965,     -0.355,     22.500,      0.030,     57.000,     18.000,      9.928,      0.000
     9.810,     39.835,     -1.895,     23.000,      0.020,     37.000,     17.000,      4.350,      0.000
     9.325,     39.605,     -1.405,     23.000,      0.020,     34.000,     13.000,      4.112,      0.000
     8.651,     38.955,     -1.825,     23.000,      0.020,     30.000,     14.000,      3.782,      0.000
     6.834,     38.995,     -1.955,     18.500,      0.200,    658.000,    176.000,    498.500,      0.000
