     9.197,    225.663,     -4.565,     23.000,      0.030,     77.000,     41.000,     22.022,      0.000
     6.035,    226.997,     -5.025,     23.000,      0.020,     36.000,     14.000,     11.133,      0.000
     5.101,    225.793,     -5.115,     21.500,      0.160,    973.000,    245.000,    823.040,      0.000
     4.396,    225.933,     -4.555,     19.500,      0.080,    277.000,     75.000,    210.720,      0.000
     4.392,    227.549,     -5.004,     23.000,      0.030,     48.000,     15.000,     24.103,      0.000
     4.228,    226.585,     -3.745,     19.000,      0.030,     50.000,     11.000,     26.224,      0.000
     4.074,    226.656,     -5.435,     22.000,      0.010,     12.000,      0.000,      3.107,      0.000
     3.996,    226.807,     -5.195,     20.500,      0.290,   3165.000,    799.000,   2946.128,      0.000
     3.706,    225.683,     -4.365,     19.000,      0.020,     27.000,      4.000,     12.472,      0.000
     3.667,    226.094,     -5.405,     22.000,      0.010,     11.000,      4.000,      3.181,      0.000
     3.644,    226.365,     -3.665,     19.000,      0.030,     45.000,     10.000,     25.267,      0.000
     3.637,    227.288,     -4.774,     21.500,      0.030,     51.000,     13.000,     29.745,      0.000
     3.248,    226.535,     -4.225,     19.000,      0.040,     76.000,     11.000,     51.640,      0.000
     3.014,    225.392,     -4.604,     19.000,      0.020,     25.000,      6.000,     13.275,      0.000
     2.411,    226.515,     -4.025,     16.000,      0.060,    138.000,     31.000,    112.185,      0.000
     1.987,    226.475,     -3.865,     19.000,      0.050,     90.000,     28.000,     73.047,      0.000
