    17.953,    203.192,     30.743,     22.000,      0.030,    112.000,     36.000,     10.941,      0.000
    17.788,    202.085,     31.154,     23.000,      0.020,     77.000,     28.000,      3.932,      0.000
    13.540,    202.227,     30.555,     21.000,      0.020,     58.000,     26.000,      4.935,      0.000
    12.369,    202.246,     32.015,     23.000,      0.020,     48.000,     21.000,      4.055,      0.000
     8.094,    202.045,     32.224,     23.000,      0.020,     29.000,     12.000,      4.180,      0.000
     7.342,    203.723,     31.279,     21.500,      0.020,     28.000,     10.000,      4.902,      0.000
     7.134,    202.377,     31.525,     23.000,      0.010,     14.000,      1.000,      1.035,      0.000
     6.483,    203.018,     30.744,     22.000,      0.170,    462.000,    118.000,    336.866,      0.000
     6.433,    202.779,     32.515,     23.000,      0.030,     34.000,     11.000,      9.157,      0.000
     4.527,    202.726,     30.545,     22.000,      0.040,     43.000,     16.000,     20.170,      0.000
