    12.750,    345.785,     -0.425,     23.000,      0.020,     51.000,     18.000,      4.297,      0.000
    10.550,    344.785,     -1.185,     23.000,      0.020,     43.000,     15.000,      5.058,      0.000
     9.806,    345.615,     -0.605,     23.000,      0.020,     38.000,     15.000,      4.640,      0.000
     8.211,    346.015,     -1.075,     22.000,      0.010,     18.000,      2.000,      1.218,      0.000
     8.113,    345.185,     -1.425,     22.000,      0.060,    114.000,     39.000,     48.218,      0.000
     7.564,    345.725,     -0.315,     23.000,      0.020,     28.000,      6.000,      4.575,      0.000
     7.026,    346.275,     -1.625,     22.000,      0.020,     27.000,      9.000,      5.015,      0.000
     6.775,    346.085,     -1.895,     21.000,      0.020,     28.000,     10.000,      5.815,      0.000
     6.706,    346.015,     -1.085,     21.500,      0.020,     26.000,     11.000,      5.132,      0.000
     6.616,    346.025,     -1.145,     20.500,      0.020,     27.000,     13.000,      5.680,      0.000
     4.775,    344.885,     -0.895,     22.000,      0.020,     19.000,      5.000,      5.325,      0.000
     4.268,    345.785,     -2.045,     19.000,      0.030,     33.000,     11.000,     14.580,      0.000
