    15.839,    114.271,     16.905,     22.500,      0.030,    154.000,     56.000,     30.892,      0.000
     3.827,    114.217,     16.215,     22.500,      0.050,    117.000,     31.000,     80.896,      0.000
     3.621,    114.618,     17.574,     23.000,      0.290,   2818.000,    639.000,   2630.753,      0.000
     2.989,    114.363,     16.354,     22.500,      0.030,     46.000,     10.000,     29.123,      0.000
     2.585,    114.519,     16.264,     21.000,      0.020,     27.000,      8.000,     16.211,      0.000
     1.998,    114.980,     16.672,     21.500,      0.010,      8.000,      3.000,      4.049,      0.000
     1.846,    115.011,     16.692,     18.500,      0.010,      9.000,      1.000,      5.016,      0.000
     1.297,    115.001,     16.682,     19.000,      0.030,     53.000,     11.000,     44.724,      0.000
     1.229,    114.394,     16.234,     22.500,      0.010,      5.000,      1.000,      3.236,      0.000
     1.108,    114.394,     16.224,     21.000,      0.050,    112.000,     29.000,    101.316,      0.000
     0.945,    114.969,     16.662,     20.500,      0.010,      6.000,      1.000,      4.526,      0.000
