    15.460,    149.435,     -1.935,     23.000,      0.030,     91.000,     34.000,     10.254,      0.000
    14.548,    148.645,     -0.405,     23.000,      0.020,     60.000,      6.000,      4.192,      0.000
    11.521,    148.895,     -1.125,     23.000,      0.020,     47.000,     13.000,      4.837,      0.000
     9.570,    148.775,     -1.385,     23.000,      0.020,     37.000,     19.000,      4.665,      0.000
     8.879,    149.175,     -2.285,     23.000,      0.030,     53.000,     23.000,     11.818,      0.000
     8.798,    147.685,     -1.175,     23.000,      0.020,     33.000,     15.000,      4.500,      0.000
     7.802,    149.165,     -0.465,     22.500,      0.020,     28.000,      8.000,      4.245,      0.000
     7.558,    148.355,     -0.785,     17.500,      0.020,     34.000,      7.000,      6.827,      0.000
     6.922,    149.205,     -1.885,     22.500,      0.030,     41.000,     14.000,     11.334,      0.000
     6.782,    149.275,     -1.345,     23.000,      0.020,     26.000,     14.000,      5.012,      0.000
     5.604,    148.625,     -1.275,     18.500,      0.020,     26.000,      8.000,      7.125,      0.000
