     9.386,     33.906,     21.775,     18.500,      0.230,    940.000,    249.000,    681.380,      0.000
     8.433,     33.057,     21.384,     19.000,      0.230,    809.000,    182.000,    592.811,      0.000
     4.411,     33.605,     21.115,     20.500,      0.030,     27.000,      9.000,     10.462,      0.000
     4.072,     32.941,     21.123,     18.500,      0.040,     41.000,      9.000,     20.609,      0.000
     3.376,     32.833,     21.183,     20.500,      0.160,    357.000,     75.000,    297.572,      0.000
     3.005,     33.788,     21.265,     18.500,      0.040,     35.000,     11.000,     20.609,      0.000
     1.556,     33.380,     21.235,     23.000,      0.030,     12.000,      1.000,      7.917,      0.000
     1.551,     32.398,     20.700,     20.500,      0.040,     25.000,      5.000,     18.598,      0.000
     1.200,     33.432,     21.725,     22.500,      0.010,      2.000,      0.000,      1.174,      0.000
     0.597,     33.443,     21.735,     23.000,      0.290,    940.000,    217.000,    922.472,      0.000
