    20.528,    172.244,     10.034,     23.000,      0.020,    101.000,     10.000,      4.955,      0.000
    13.789,    172.610,      9.105,     22.500,      0.020,     60.000,     29.000,      5.077,      0.000
    13.532,    173.239,      9.385,     22.500,      0.020,     58.000,     18.000,      4.945,      0.000
    12.011,    172.752,      9.615,     22.500,      0.020,     51.000,     17.000,      5.220,      0.000
    11.494,    173.908,      9.584,     22.500,      0.020,     48.000,     16.000,      5.135,      0.000
    10.171,    171.941,      9.473,     22.500,      0.020,     42.000,     19.000,      5.302,      0.000
     9.007,    173.117,      9.375,     21.500,      0.020,     38.000,     11.000,      5.805,      0.000
     6.960,    172.063,      9.164,     22.000,      0.020,     28.000,      9.000,      5.505,      0.000
     6.906,    172.854,      8.745,     22.000,      0.020,     27.000,     11.000,      5.202,      0.000
     6.446,    173.076,      8.945,     20.000,      0.030,     44.000,     18.000,     14.192,      0.000
     2.930,    173.653,      8.974,     18.000,      0.020,     14.000,      1.000,      6.122,      0.000
     2.686,    172.449,      8.895,     23.000,      0.020,     11.000,      4.000,      4.740,      0.000
     2.588,    173.785,      9.194,     17.000,      0.020,     13.000,      2.000,      6.205,      0.000
     2.075,    173.522,      9.265,     23.000,      0.040,     29.000,      4.000,     19.760,      0.000
     1.839,    172.843,     10.005,     17.000,      0.040,     35.000,      6.000,     25.790,      0.000
     1.805,    172.965,     10.795,     23.000,      0.260,    835.000,    190.000,    784.583,      0.000
     1.718,    172.924,      9.055,     23.000,      0.010,      3.000,      0.000,      1.298,      0.000
     1.421,    173.704,      9.104,     23.000,      0.030,     15.000,      5.000,     10.704,      0.000
     1.095,    174.080,      9.343,     16.000,      0.040,     29.000,      8.000,     24.100,      0.000
     0.436,    173.309,      8.685,     23.000,      0.010,      1.000,      1.000,      1.183,      0.000
