    12.536,    151.885,     -6.445,     23.000,      0.020,     51.000,     21.000,      4.550,      0.000
    12.516,    152.598,     -5.465,     23.000,      0.020,     52.000,     15.000,      4.812,      0.000
    10.155,    151.775,     -5.565,     23.000,      0.020,     41.000,     14.000,      5.032,      0.000
     9.782,    153.012,     -6.204,     22.000,      0.020,     41.000,     14.000,      5.572,      0.000
     8.785,    151.423,     -5.645,     23.000,      0.010,     20.000,      1.000,      1.262,      0.000
     8.049,    151.423,     -5.635,     20.500,      0.020,     36.000,     15.000,      6.710,      0.000
     6.367,    151.704,     -6.365,     22.500,      0.020,     25.000,      8.000,      5.280,      0.000
     5.861,    151.986,     -5.715,     23.000,      0.020,     22.000,     11.000,      4.857,      0.000
     5.722,    152.086,     -6.045,     19.000,      0.020,     26.000,      9.000,      6.888,      0.000
     5.410,    151.221,     -6.315,     22.500,      0.270,   1103.000,    273.000,    933.576,      0.000
