    10.626,    345.464,     -3.855,     22.000,      0.020,     46.000,     11.000,      5.815,      0.000
     8.689,    346.366,     -4.245,     23.000,      0.020,     35.000,     14.000,      5.297,      0.000
     6.372,    345.474,     -2.985,     21.500,      0.020,     28.000,     12.000,      6.540,      0.000
     6.000,    345.965,     -4.755,     23.000,      0.060,     94.000,     20.000,     47.633,      0.000
     5.993,    344.853,     -3.464,     21.000,      0.020,     25.000,      6.000,      5.922,      0.000
     5.852,    346.256,     -3.595,     20.000,      0.010,     13.000,      6.000,      1.634,      0.000
     5.456,    345.454,     -3.435,     22.000,      0.050,     75.000,     22.000,     37.578,      0.000
     4.348,    345.865,     -2.565,     21.000,      0.040,     49.000,     15.000,     24.990,      0.000
     4.331,    345.604,     -4.215,     23.000,      0.040,     43.000,     10.000,     20.940,      0.000
     4.239,    345.825,     -4.295,     23.000,      0.040,     42.000,     11.000,     20.630,      0.000
     4.127,    345.765,     -2.755,     21.500,      0.030,     32.000,     11.000,     14.394,      0.000
     3.495,    346.426,     -3.425,     20.500,      0.010,      7.000,      3.000,      1.577,      0.000
     3.034,    346.125,     -2.565,     20.500,      0.010,      6.000,      2.000,      1.571,      0.000
     2.463,    346.416,     -3.705,     20.000,      0.030,     25.000,      5.000,     15.137,      0.000
     2.437,    344.883,     -3.284,     20.000,      0.050,     57.000,     15.000,     41.094,      0.000
     1.992,    346.225,     -2.685,     20.000,      0.010,      4.000,      0.000,      1.591,      0.000
     1.919,    344.712,     -3.684,     20.000,      0.010,      4.000,      0.000,      1.666,      0.000
     1.784,    347.147,     -3.424,     20.000,      0.110,    226.000,     48.000,    200.860,      0.000
     1.052,    346.375,     -2.765,     20.500,      0.060,     63.000,     17.000,     55.643,      0.000
