    19.328,    332.643,     -4.275,     23.000,      0.030,    143.000,     44.000,     16.127,      0.000
    13.853,    333.466,     -4.455,     22.000,      0.020,     73.000,     14.000,      8.255,      0.000
    12.437,    333.195,     -4.725,     19.500,      0.020,     70.000,     21.000,     10.047,      0.000
    10.091,    333.556,     -5.735,     22.000,      0.030,     74.000,     28.000,     17.595,      0.000
     9.700,    332.984,     -5.535,     22.000,      0.020,     48.000,     10.000,      8.050,      0.000
     7.622,    333.425,     -3.775,     22.000,      0.020,     37.000,      8.000,      7.922,      0.000
     7.479,    332.964,     -4.925,     22.000,      0.020,     37.000,     17.000,      8.217,      0.000
     6.865,    334.318,     -4.474,     21.500,      0.030,     51.000,     18.000,     16.633,      0.000
     3.139,    334.469,     -4.644,     19.000,      0.030,     33.000,     10.000,     18.591,      0.000
     2.873,    332.242,     -4.474,     21.000,      0.230,   1158.000,    299.000,   1063.618,      0.000
     2.866,    334.168,     -4.874,     20.500,      0.040,     48.000,      6.000,     31.320,      0.000
     2.854,    334.028,     -5.295,     22.500,      0.030,     27.000,      9.000,     15.249,      0.000
     2.776,    334.329,     -4.934,     23.000,      0.060,     77.000,     17.000,     55.710,      0.000
     2.749,    334.439,     -4.774,     20.000,      0.050,     70.000,     17.000,     50.016,      0.000
     2.607,    334.499,     -4.794,     19.000,      0.050,     71.000,     15.000,     51.812,      0.000
     2.585,    334.670,     -4.784,     19.000,      0.020,     16.000,      4.000,      8.227,      0.000
     2.310,    333.887,     -4.635,     23.000,      0.020,     13.000,      4.000,      6.820,      0.000
     2.138,    334.620,     -4.824,     23.000,      0.010,      4.000,      0.000,      1.449,      0.000
     2.045,    333.697,     -5.385,     21.500,      0.240,   1250.000,    284.000,   1179.720,      0.000
     1.979,    334.018,     -4.975,     20.500,      0.020,     14.000,      2.000,      8.345,      0.000
     1.929,    333.004,     -3.825,     19.000,      0.160,    656.000,    157.000,    608.480,      0.000
     1.697,    333.917,     -4.555,     23.000,      0.020,     11.000,      3.000,      6.800,      0.000
     1.684,    334.028,     -5.015,     23.000,      0.030,     21.000,      3.000,     14.754,      0.000
     1.479,    333.787,     -4.635,     22.500,      0.020,     11.000,      1.000,      7.327,      0.000
