    10.579,    197.437,     -7.654,     23.000,      0.020,     49.000,     12.000,      6.807,      0.000
     9.440,    199.202,     -6.934,     22.500,      0.020,     44.000,     18.000,      7.122,      0.000
     7.998,    197.932,     -7.055,     23.000,      0.020,     35.000,     13.000,      6.423,      0.000
     7.900,    198.366,     -7.735,     23.000,      0.010,     19.000,      1.000,      1.622,      0.000
     7.219,    198.022,     -8.135,     23.000,      0.030,     50.000,     17.000,     14.996,      0.000
     7.192,    198.446,     -6.915,     23.000,      0.020,     31.000,     11.000,      6.295,      0.000
     5.678,    197.821,     -7.675,     19.000,      0.030,     52.000,     11.000,     21.448,      0.000
     5.375,    198.557,     -6.805,     21.000,      0.010,     13.000,      6.000,      2.044,      0.000
     4.939,    198.184,     -7.625,     20.500,      0.020,     26.000,      6.000,      8.577,      0.000
     4.743,    197.802,     -6.815,     22.500,      0.060,     98.000,     34.000,     58.748,      0.000
     4.094,    197.448,     -7.404,     23.000,      0.030,     33.000,     10.000,     15.154,      0.000
