    11.762,     18.699,     26.444,     23.000,      0.020,     49.000,     10.000,      5.037,      0.000
     9.289,     18.475,     26.255,     20.500,      0.050,    109.000,     25.000,     38.781,      0.000
     8.774,     18.631,     26.285,     18.500,      0.190,    808.000,    153.000,    584.143,      0.000
     8.684,     18.386,     26.445,     18.000,      0.020,     39.000,     19.000,      6.692,      0.000
     7.829,     17.675,     27.864,     20.500,      0.020,     36.000,      8.000,      7.115,      0.000
     7.405,     18.342,     27.605,     20.500,      0.020,     35.000,     15.000,      7.527,      0.000
     7.158,     17.680,     26.954,     20.500,      0.010,     17.000,      6.000,      1.692,      0.000
     7.050,     18.660,     28.074,     20.500,      0.020,     33.000,     14.000,      7.387,      0.000
     6.364,     17.859,     27.144,     20.500,      0.020,     29.000,     13.000,      6.995,      0.000
     5.633,     18.725,     27.464,     19.500,      0.040,     66.000,     23.000,     30.600,      0.000
     5.548,     18.502,     28.415,     18.500,      0.140,    502.000,     81.000,    388.325,      0.000
     5.066,     17.614,     26.703,     21.500,      0.280,   1231.000,    280.000,   1062.320,      0.000
     4.432,     18.047,     28.275,     19.500,      0.040,     60.000,      9.000,     32.370,      0.000
     3.593,     18.040,     26.175,     22.500,      0.030,     25.000,      1.000,     11.503,      0.000
     3.329,     18.140,     26.505,     21.500,      0.260,   1070.000,    237.000,    965.413,      0.000
     2.998,     17.854,     28.214,     21.000,      0.290,   1628.000,    384.000,   1510.646,      0.000
     2.515,     17.839,     26.364,     19.000,      0.020,     13.000,      3.000,      6.362,      0.000
     2.316,     17.359,     27.742,     22.500,      0.010,      4.000,      1.000,      1.288,      0.000
     2.241,     19.442,     27.060,     23.000,      0.020,     12.000,      3.000,      6.285,      0.000
     2.129,     17.996,     26.215,     18.500,      0.050,     55.000,     11.000,     41.266,      0.000
     1.583,     17.951,     26.265,     19.000,      0.020,     10.000,      3.000,      6.307,      0.000
     1.395,     17.370,     27.752,     22.000,      0.030,     17.000,      3.000,     12.441,      0.000
     1.377,     19.465,     27.070,     19.000,      0.030,     25.000,      4.000,     19.316,      0.000
     0.510,     19.092,     26.713,     22.000,      0.020,      7.000,      1.000,      6.347,      0.000
     0.371,     19.408,     27.020,     19.000,      0.010,      2.000,      2.000,      2.118,      0.000
