     9.862,    252.128,     26.594,     23.000,      0.020,     51.000,     12.000,      8.810,      0.000
     9.117,    251.389,     27.125,     21.500,      0.020,     52.000,     10.000,     10.822,      0.000
     8.602,    251.379,     26.595,     22.500,      0.020,     46.000,     19.000,      9.547,      0.000
     7.043,    251.580,     27.095,     23.000,      0.020,     36.000,     11.000,      8.713,      0.000
     6.223,    252.107,     26.854,     23.000,      0.190,    986.000,    249.000,    803.902,      0.000
     5.627,    251.703,     26.935,     22.000,      0.030,     57.000,     15.000,     24.789,      0.000
     5.404,    251.737,     28.435,     22.000,      0.180,    977.000,    280.000,    818.303,      0.000
     5.372,    251.994,     26.605,     18.500,      0.120,    584.000,    162.000,    464.220,      0.000
     4.726,    251.737,     27.005,     22.000,      0.190,   1117.000,    308.000,    967.029,      0.000
     4.414,    251.770,     26.615,     23.000,      0.010,     11.000,      6.000,      2.279,      0.000
     4.169,    251.770,     26.605,     21.000,      0.040,     77.000,     23.000,     46.490,      0.000
