    15.359,     25.327,     25.745,     23.000,      0.030,     90.000,     23.000,     10.176,      0.000
    10.925,     26.193,     25.782,     23.000,      0.030,     61.000,     26.000,     10.181,      0.000
    10.094,     24.482,     25.903,     23.000,      0.020,     39.000,     10.000,      4.545,      0.000
     9.536,     26.683,     25.919,     20.000,      0.020,     43.000,      7.000,      6.612,      0.000
     7.326,     25.472,     26.155,     20.500,      0.020,     32.000,     15.000,      6.455,      0.000
     6.470,     24.701,     26.444,     23.000,      0.010,     13.000,      3.000,      1.201,      0.000
     6.415,     24.711,     26.644,     22.500,      0.020,     26.000,     12.000,      5.612,      0.000
     5.766,     24.147,     26.040,     20.500,      0.030,     40.000,     12.000,     14.057,      0.000
     5.564,     24.701,     26.454,     20.000,      0.020,     25.000,      9.000,      6.727,      0.000
     4.512,     25.406,     27.185,     19.500,      0.050,     77.000,     13.000,     44.391,      0.000
