    37.500,    141.160,     26.174,     17.000,      0.040,    460.000,    137.000,     25.170,      0.000
    20.425,    140.880,     25.185,     23.000,      0.030,    129.000,     42.000,     10.356,      0.000
    14.700,    141.037,     25.914,     23.000,      0.020,     65.000,     17.000,      5.047,      0.000
    13.920,    139.812,     26.243,     23.000,      0.030,     79.000,     32.000,      9.844,      0.000
    12.414,    140.294,     25.165,     23.000,      0.020,     50.000,     12.000,      4.462,      0.000
    12.063,    141.461,     26.203,     22.000,      0.290,   1548.000,    281.000,   1121.158,      0.000
    10.128,    141.185,     26.674,     23.000,      0.020,     41.000,     15.000,      5.070,      0.000
     9.135,    140.314,     26.015,     22.500,      0.020,     36.000,     12.000,      4.965,      0.000
     8.682,    140.435,     26.845,     23.000,      0.020,     32.000,     14.000,      4.345,      0.000
     8.390,    141.557,     25.562,     23.000,      0.030,     45.000,     10.000,      9.607,      0.000
     7.154,    139.468,     26.010,     18.000,      0.020,     31.000,     14.000,      6.362,      0.000
