    28.237,    157.375,     -2.745,     23.000,      0.040,    228.000,     63.000,     15.780,      0.000
    19.359,    157.194,     -3.745,     23.000,      0.030,    118.000,     55.000,      9.787,      0.000
    12.412,    157.455,     -3.915,     23.000,      0.020,     48.000,      5.000,      4.007,      0.000
    10.290,    157.895,     -2.875,     23.000,      0.030,     59.000,     21.000,     10.856,      0.000
     9.481,    156.764,     -3.045,     23.000,      0.030,     50.000,     17.000,      9.225,      0.000
     9.453,    157.545,     -3.695,     23.000,      0.020,     35.000,      8.000,      4.237,      0.000
     9.009,    156.894,     -3.515,     23.000,      0.020,     36.000,     12.000,      5.147,      0.000
     6.783,    157.315,     -3.525,     22.500,      0.020,     25.000,     12.000,      4.630,      0.000
     5.018,    157.375,     -3.325,     19.500,      0.050,     68.000,     20.000,     35.031,      0.000
     4.663,    156.233,     -3.514,     22.000,      0.020,     20.000,      9.000,      6.027,      0.000
     4.519,    156.633,     -3.565,     23.000,      0.030,     29.000,     11.000,     11.351,      0.000
     3.524,    156.172,     -3.594,     18.000,      0.030,     32.000,      5.000,     16.447,      0.000
