    18.812,    206.563,     30.895,     21.500,      0.030,    126.000,     39.000,     12.763,      0.000
    11.934,    207.129,     29.854,     22.500,      0.020,     47.000,     14.000,      4.325,      0.000
    11.545,    205.770,     29.682,     22.000,      0.020,     46.000,     13.000,      4.552,      0.000
    10.472,    207.377,     30.713,     23.000,      0.020,     41.000,     15.000,      4.607,      0.000
     7.623,    206.575,     30.465,     20.000,      0.020,     32.000,     15.000,      5.938,      0.000
     7.063,    207.809,     29.791,     21.500,      0.020,     27.000,     10.000,      4.957,      0.000
     6.486,    206.539,     31.055,     23.000,      0.030,     37.000,      8.000,     10.485,      0.000
     6.225,    206.121,     30.644,     22.500,      0.020,     24.000,      8.000,      5.103,      0.000
     6.080,    207.028,     30.715,     22.000,      0.060,     99.000,     25.000,     50.625,      0.000
     5.980,    206.424,     30.595,     22.500,      0.010,     12.000,      4.000,      1.271,      0.000
     5.938,    206.424,     30.585,     16.500,      0.030,     41.000,     14.000,     14.091,      0.000
