     8.890,     31.878,     19.704,     19.500,      0.280,    935.000,    243.000,    689.430,      0.000
     5.606,     31.114,     19.611,     22.500,      0.010,     10.000,      4.000,      1.003,      0.000
     5.292,     31.297,     19.202,     21.500,      0.030,     30.000,      6.000,      9.872,      0.000
     5.147,     31.478,     19.073,     19.000,      0.010,     10.000,      2.000,      1.296,      0.000
     5.006,     31.306,     19.422,     18.000,      0.070,    107.000,     32.000,     63.731,      0.000
     4.922,     32.111,     20.395,     23.000,      0.020,     14.000,      6.000,      2.892,      0.000
     4.103,     31.488,     19.073,     21.500,      0.010,      7.000,      4.000,      1.102,      0.000
     3.512,     32.017,     19.245,     21.500,      0.040,     35.000,      7.000,     18.598,      0.000
     3.212,     31.083,     19.421,     19.500,      0.070,     94.000,     24.000,     66.762,      0.000
     3.070,     31.616,     18.894,     19.000,      0.040,     34.000,     12.000,     19.600,      0.000
