     8.803,    165.683,     -6.395,     21.500,      0.020,     38.000,     16.000,      6.135,      0.000
     7.501,    165.282,     -5.695,     23.000,      0.020,     29.000,     13.000,      5.022,      0.000
     7.097,    166.327,     -6.505,     21.000,      0.020,     31.000,     13.000,      6.465,      0.000
     5.338,    165.462,     -6.285,     22.500,      0.060,     90.000,     26.000,     48.870,      0.000
     4.839,    165.935,     -6.465,     22.000,      0.080,    146.000,     46.000,     95.600,      0.000
     4.681,    165.060,     -5.824,     23.000,      0.030,     31.000,     11.000,     12.082,      0.000
     4.417,    166.407,     -5.785,     17.500,      0.050,     74.000,     17.000,     42.719,      0.000
     4.341,    165.975,     -5.205,     23.000,      0.020,     17.000,      8.000,      5.103,      0.000
     4.164,    165.905,     -4.985,     21.500,      0.070,    111.000,     34.000,     73.255,      0.000
     3.871,    164.860,     -5.704,     17.500,      0.070,    133.000,     31.000,     93.774,      0.000
     3.856,    164.909,     -6.214,     22.000,      0.080,    139.000,     39.000,     98.920,      0.000
     3.379,    165.603,     -6.205,     19.000,      0.050,     68.000,     24.000,     44.344,      0.000
