    10.669,    311.765,      0.785,     21.500,      0.240,   3341.000,    908.000,   2762.280,      0.000
     8.505,    312.105,      0.195,     23.000,      0.030,    101.000,     39.000,     38.149,      0.000
     8.196,    312.525,      0.345,     23.000,      0.030,     97.000,     37.000,     37.350,      0.000
     6.802,    311.425,      1.435,     22.000,      0.220,   2658.000,    696.000,   2323.200,      0.000
     6.342,    311.605,      1.115,     20.500,      0.070,    402.000,     98.000,    288.457,      0.000
     5.855,    311.935,      1.795,     21.000,      0.060,    290.000,     69.000,    201.938,      0.000
     5.840,    312.415,      0.325,     18.500,      0.060,    327.000,    102.000,    233.010,      0.000
     5.384,    310.945,      1.105,     19.500,      0.070,    415.000,    112.000,    315.346,      0.000
     5.021,    310.965,      1.285,     20.000,      0.070,    398.000,    117.000,    306.648,      0.000
     3.951,    311.445,      0.765,     19.000,      0.060,    325.000,     88.000,    259.470,      0.000
     3.438,    311.355,      0.715,     22.000,      0.070,    336.000,     88.000,    277.462,      0.000
