     9.656,     14.920,      6.444,     21.000,      0.090,    219.000,     52.000,    105.806,      0.000
     7.764,     14.196,      6.355,     21.500,      0.020,     30.000,     11.000,      4.982,      0.000
     7.485,     15.051,      6.204,     23.000,      0.020,     28.000,      8.000,      4.690,      0.000
     7.109,     14.467,      5.875,     20.000,      0.020,     28.000,     14.000,      5.262,      0.000
     6.906,     13.843,      6.835,     23.000,      0.020,     23.000,      6.000,      3.737,      0.000
     5.992,     14.728,      5.505,     23.000,      0.010,     11.000,      1.000,      1.020,      0.000
     5.697,     15.031,      6.284,     22.000,      0.020,     22.000,      3.000,      5.122,      0.000
     5.631,     14.698,      5.655,     23.000,      0.030,     31.000,     10.000,      9.562,      0.000
     5.104,     14.387,      6.845,     20.000,      0.230,    811.000,    225.000,    674.806,      0.000
     4.973,     14.306,      6.245,     23.000,      0.040,     41.000,     14.000,     17.240,      0.000
     4.799,     13.181,      5.574,     22.500,      0.020,     16.000,      8.000,      3.896,      0.000
     4.404,     14.085,      6.255,     23.000,      0.020,     16.000,      7.000,      4.502,      0.000
     4.304,     14.377,      5.865,     22.000,      0.030,     27.000,      8.000,     10.749,      0.000
     3.582,     12.909,      5.764,     22.500,      0.080,     92.000,     20.000,     62.329,      0.000
     3.023,     13.482,      5.345,     22.500,      0.020,     10.000,      3.000,      3.592,      0.000
     1.976,     13.954,      7.015,     22.500,      0.030,     15.000,      4.000,      9.101,      0.000
     1.640,     13.753,      6.915,     22.500,      0.030,     13.000,      3.000,      8.477,      0.000
