    17.562,     61.039,    -16.594,     22.500,      0.020,     76.000,     22.000,      3.987,      0.000
    10.361,     60.444,    -18.135,     22.000,      0.010,     24.000,      0.000,      1.088,      0.000
     8.820,     60.245,    -17.365,     23.000,      0.030,     44.000,     17.000,      8.297,      0.000
     7.663,     59.953,    -16.794,     23.000,      0.020,     25.000,      8.000,      3.457,      0.000
     7.399,     60.151,    -17.005,     23.000,      0.010,     14.000,      4.000,      0.901,      0.000
     6.542,     60.309,    -15.865,     21.500,      0.020,     23.000,     12.000,      4.230,      0.000
     5.938,     60.371,    -15.835,     22.500,      0.090,    127.000,     39.000,     71.786,      0.000
     5.678,     59.564,    -17.383,     22.500,      0.020,     19.000,      8.000,      3.902,      0.000
     4.895,     60.664,    -17.735,     23.000,      0.030,     26.000,     10.000,      8.679,      0.000
     4.696,     60.873,    -16.985,     22.500,      0.030,     26.000,      3.000,      9.157,      0.000
     4.103,     61.793,    -17.021,     19.000,      0.010,      8.000,      1.000,      1.441,      0.000
