    12.782,    329.507,      5.945,     23.000,      0.030,     99.000,     36.000,     19.699,      0.000
    10.941,    329.648,      6.005,     23.000,      0.030,     84.000,     32.000,     19.311,      0.000
     8.347,    329.075,      5.505,     22.500,      0.020,     44.000,     12.000,      9.290,      0.000
     6.913,    330.131,      5.964,     23.000,      0.020,     35.000,     12.000,      8.547,      0.000
     5.935,    328.330,      6.415,     23.000,      0.020,     32.000,     14.000,      9.342,      0.000
     5.598,    328.432,      5.345,     21.000,      0.020,     33.000,      6.000,     10.697,      0.000
     4.965,    328.431,      6.575,     23.000,      0.020,     27.000,      6.000,      9.055,      0.000
     4.329,    328.331,      6.075,     19.500,      0.020,     30.000,     11.000,     12.505,      0.000
     4.304,    329.307,      6.865,     22.500,      0.030,     44.000,      7.000,     21.729,      0.000
     3.954,    328.894,      6.985,     22.500,      0.030,     43.000,      8.000,     22.483,      0.000
     3.867,    328.744,      5.305,     21.000,      0.070,    179.000,     53.000,    132.698,      0.000
     3.792,    327.808,      6.024,     20.000,      0.030,     51.000,     12.000,     28.991,      0.000
     3.458,    329.196,      5.795,     21.500,      0.050,    101.000,     27.000,     70.672,      0.000
     3.449,    327.969,      6.244,     22.500,      0.050,     92.000,     25.000,     63.312,      0.000
