    24.842,     34.914,     -4.345,     23.000,      0.020,    108.000,     19.000,      2.397,      0.000
    14.006,     34.633,     -4.875,     23.000,      0.020,     38.000,     16.000,      1.170,      0.000
    10.863,     36.289,     -4.744,     22.000,      0.020,     27.000,     11.000,      1.275,      0.000
    10.180,     34.563,     -4.105,     22.500,      0.020,     33.000,     15.000,      2.913,      0.000
     9.468,     35.396,     -4.805,     22.000,      0.130,    191.000,     60.000,     88.619,      0.000
     6.859,     35.556,     -4.385,     21.000,      0.020,     20.000,      7.000,      2.805,      0.000
     6.711,     35.346,     -4.315,     19.500,      0.150,    288.000,     84.000,    189.141,      0.000
     4.398,     35.536,     -3.915,     22.500,      0.030,     23.000,      6.000,      8.190,      0.000
     4.068,     35.205,     -4.115,     19.500,      0.030,     25.000,      5.000,     10.179,      0.000
     3.696,     35.205,     -3.725,     22.000,      0.280,    923.000,    225.000,    815.850,      0.000
