    13.377,    135.490,     -8.375,     23.000,      0.020,     72.000,     12.000,      8.827,      0.000
    11.616,    135.348,     -7.925,     23.000,      0.020,     61.000,      9.000,      8.772,      0.000
    10.524,    135.733,     -8.624,     19.500,      0.210,   1562.000,    407.000,   1182.707,      0.000
     8.473,    135.966,     -8.574,     22.500,      0.290,   2194.000,    543.000,   1821.291,      0.000
     8.058,    134.418,     -8.765,     21.500,      0.010,     24.000,      4.000,      2.733,      0.000
     7.917,    134.117,     -7.954,     23.000,      0.010,     22.000,      1.000,      2.334,      0.000
     7.698,    134.127,     -7.954,     22.500,      0.020,     43.000,     14.000,     10.342,      0.000
     5.597,    135.207,     -7.415,     22.500,      0.020,     31.000,     13.000,      9.645,      0.000
     5.479,    135.965,     -8.194,     19.500,      0.040,     97.000,     15.000,     53.040,      0.000
     5.265,    134.349,     -7.784,     21.500,      0.030,     57.000,     27.000,     26.353,      0.000
     4.512,    133.903,     -8.323,     22.500,      0.030,     48.000,     11.000,     23.591,      0.000
     3.754,    134.529,     -8.965,     16.000,      0.050,    121.000,     37.000,     84.823,      0.000
     3.222,    135.187,     -8.975,     19.000,      0.010,     10.000,      1.000,      3.299,      0.000
     2.966,    135.218,     -8.975,     22.000,      0.040,     61.000,      9.000,     41.218,      0.000
     2.763,    136.278,     -8.283,     22.000,      0.020,     20.000,      3.000,     10.525,      0.000
     2.676,    133.650,     -8.433,     22.000,      0.260,   1964.000,    461.000,   1848.438,      0.000
     2.632,    134.783,     -7.845,     22.000,      0.020,     20.000,      6.000,     10.902,      0.000
     2.195,    134.702,     -7.495,     22.000,      0.030,     35.000,      9.000,     24.120,      0.000
     2.118,    134.914,     -7.255,     22.000,      0.010,      6.000,      2.000,      2.597,      0.000
     1.875,    135.784,     -8.914,     17.000,      0.050,    102.000,     19.000,     84.823,      0.000
     1.801,    135.187,     -8.335,     18.000,      0.020,     21.000,      4.000,     14.337,      0.000
     1.785,    135.217,     -8.085,     17.500,      0.020,     21.000,      1.000,     14.395,      0.000
