    11.256,    339.292,     17.285,     17.500,      0.290,   2463.000,    684.000,   1946.389,      0.000
     9.926,    339.731,     17.103,     22.500,      0.030,     78.000,     31.000,     19.952,      0.000
     8.627,    338.341,     16.644,     18.500,      0.030,     77.000,     14.000,     24.165,      0.000
     7.731,    338.580,     17.145,     23.000,      0.030,     56.000,     18.000,     16.464,      0.000
     6.385,    338.634,     16.065,     18.000,      0.290,   2376.000,    642.000,   2078.847,      0.000
     6.287,    340.014,     17.172,     23.000,      0.040,     69.000,     23.000,     29.470,      0.000
     6.080,    338.779,     17.115,     20.500,      0.050,    115.000,     27.000,     61.984,      0.000
     5.286,    337.955,     16.643,     23.000,      0.040,     64.000,     20.000,     30.930,      0.000
     5.043,    338.068,     17.093,     21.000,      0.050,    106.000,     31.000,     62.703,      0.000
     4.677,    337.567,     16.901,     18.500,      0.040,     81.000,     21.000,     46.370,      0.000
