    13.285,    232.198,     22.445,     23.000,      0.020,     60.000,     14.000,      5.742,      0.000
     9.169,    232.057,     22.485,     19.000,      0.020,     45.000,     15.000,      7.985,      0.000
     6.617,    232.185,     21.175,     22.500,      0.020,     28.000,     14.000,      6.092,      0.000
     6.501,    231.520,     21.464,     23.000,      0.020,     26.000,     12.000,      5.468,      0.000
     6.355,    231.020,     22.282,     22.000,      0.030,     44.000,     11.000,     14.467,      0.000
     6.212,    232.880,     22.523,     23.000,      0.020,     26.000,      7.000,      5.965,      0.000
     5.804,    232.316,     22.225,     21.500,      0.020,     27.000,      7.000,      7.195,      0.000
     5.308,    232.188,     23.095,     22.500,      0.030,     38.000,      9.000,     14.321,      0.000
     5.234,    232.857,     22.263,     22.500,      0.010,     11.000,      2.000,      1.527,      0.000
     4.079,    232.089,     21.735,     23.000,      0.060,     80.000,     27.000,     49.365,      0.000
     3.954,    230.948,     21.731,     23.000,      0.030,     29.000,      5.000,     13.011,      0.000
