    16.198,     27.366,     26.473,     23.000,      0.030,     98.000,     39.000,     10.721,      0.000
    11.922,     28.481,     25.775,     23.000,      0.020,     46.000,      7.000,      4.103,      0.000
    11.833,     27.748,     25.855,     23.000,      0.020,     48.000,     16.000,      4.692,      0.000
     9.583,     27.066,     26.251,     23.000,      0.020,     39.000,     11.000,      5.250,      0.000
     8.993,     28.170,     26.455,     23.000,      0.040,     69.000,     22.000,     18.800,      0.000
     8.868,     27.482,     25.744,     23.000,      0.020,     33.000,     12.000,      4.405,      0.000
     8.312,     28.059,     26.165,     23.000,      0.020,     31.000,      4.000,      4.530,      0.000
     7.101,     28.025,     26.845,     23.000,      0.020,     25.000,     11.000,      4.175,      0.000
     6.768,     28.894,     26.113,     20.500,      0.020,     29.000,      9.000,      6.237,      0.000
     6.641,     26.934,     26.120,     22.500,      0.020,     26.000,      5.000,      5.237,      0.000
     5.049,     27.357,     26.183,     18.500,      0.030,     41.000,     12.000,     16.976,      0.000
