    12.121,    124.327,      4.215,     21.500,      0.020,     77.000,     13.000,     13.160,      0.000
    11.369,    123.895,      2.825,     23.000,      0.030,     97.000,     28.000,     23.625,      0.000
     7.107,    123.755,      2.665,     23.000,      0.020,     41.000,     14.000,     10.865,      0.000
     7.087,    123.334,      3.125,     21.000,      0.020,     50.000,     17.000,     15.400,      0.000
     5.550,    123.755,      3.265,     21.000,      0.010,     18.000,      9.000,      3.680,      0.000
     4.685,    123.745,      3.275,     21.500,      0.020,     34.000,      9.000,     13.875,      0.000
     4.611,    122.904,      3.135,     21.000,      0.030,     67.000,     13.000,     36.478,      0.000
     4.526,    122.723,      3.264,     22.000,      0.050,    134.000,     36.000,     88.750,      0.000
     4.247,    123.575,      4.125,     20.500,      0.030,     61.000,     12.000,     34.048,      0.000
     3.129,    122.994,      3.325,     23.000,      0.010,      9.000,      2.000,      2.908,      0.000
     3.083,    122.823,      3.295,     18.000,      0.030,     65.000,     16.000,     43.757,      0.000
