    17.863,      4.375,      0.325,     23.000,      0.020,     78.000,     20.000,      4.020,      0.000
    14.953,      3.705,     -0.305,     23.000,      0.020,     59.000,     23.000,      3.592,      0.000
    13.970,      4.515,      0.615,     20.000,      0.020,     59.000,     14.000,      4.637,      0.000
    12.903,      4.815,      0.515,     22.000,      0.020,     53.000,     16.000,      4.572,      0.000
    12.390,      5.465,     -0.005,     23.000,      0.020,     45.000,      9.000,      3.382,      0.000
    10.035,      4.715,      0.075,     23.000,      0.020,     37.000,     22.000,      4.070,      0.000
     9.691,      3.525,     -0.035,     23.000,      0.020,     33.000,      6.000,      3.412,      0.000
     8.354,      4.075,      0.045,     23.000,      0.020,     29.000,     14.000,      3.847,      0.000
     7.878,      2.925,      0.095,     22.500,      0.040,     51.000,      9.000,     13.570,      0.000
     5.905,      3.855,      0.265,     22.000,      0.060,     76.000,     31.000,     35.888,      0.000
