    11.725,    347.999,    -11.934,     20.000,      0.020,     53.000,      9.000,      6.167,      0.000
    10.206,    347.858,    -12.715,     22.500,      0.030,     61.000,     21.000,     11.824,      0.000
     8.566,    346.751,    -12.724,     23.000,      0.030,     50.000,     13.000,     11.310,      0.000
     7.814,    347.355,    -12.615,     23.000,      0.020,     31.000,      6.000,      5.260,      0.000
     6.956,    346.128,    -12.182,     21.500,      0.020,     29.000,      6.000,      5.906,      0.000
     6.504,    346.845,    -11.805,     23.000,      0.030,     39.000,     20.000,     11.436,      0.000
     6.407,    347.427,    -12.065,     23.000,      0.040,     55.000,     16.000,     20.470,      0.000
     6.319,    347.192,    -12.275,     23.000,      0.010,     13.000,      1.000,      1.297,      0.000
     4.908,    347.202,    -12.265,     21.500,      0.020,     21.000,      1.000,      6.060,      0.000
     4.719,    347.243,    -12.605,     23.000,      0.030,     30.000,     11.000,     11.385,      0.000
