    10.470,    341.928,     10.335,     23.000,      0.020,     46.000,     15.000,      6.055,      0.000
     8.614,    342.120,      8.835,     22.500,      0.020,     38.000,     17.000,      6.455,      0.000
     7.848,    342.973,      9.673,     23.000,      0.230,   1010.000,    221.000,    781.267,      0.000
     6.305,    341.046,      9.424,     23.000,      0.020,     25.000,      8.000,      5.382,      0.000
     5.814,    341.715,      8.975,     23.000,      0.050,     75.000,     16.000,     35.688,      0.000
     5.549,    341.847,      9.145,     22.000,      0.140,    436.000,    132.000,    330.750,      0.000
     4.595,    342.434,      9.094,     22.500,      0.020,     21.000,      2.000,      6.675,      0.000
     4.484,    340.924,      9.614,     19.000,      0.040,     60.000,     15.000,     32.110,      0.000
     4.316,    341.258,     10.055,     19.500,      0.030,     39.000,      4.000,     18.321,      0.000
     4.256,    341.512,     10.485,     22.000,      0.030,     34.000,     12.000,     15.261,      0.000
