    16.248,     54.995,     -1.115,     23.000,      0.020,     63.000,     23.000,      3.105,      0.000
    14.679,     56.225,     -0.305,     22.500,      0.030,     77.000,     32.000,      7.917,      0.000
     7.685,     55.855,     -0.815,     22.000,      0.010,     15.000,      3.000,      0.942,      0.000
     7.660,     56.115,     -0.315,     22.000,      0.160,    369.000,     69.000,    241.274,      0.000
     6.425,     55.855,     -0.825,     21.500,      0.020,     22.000,      7.000,      4.021,      0.000
     5.610,     56.095,     -0.685,     20.500,      0.030,     31.000,      9.000,      9.613,      0.000
     4.645,     55.795,     -0.525,     22.500,      0.290,    869.000,    194.000,    739.782,      0.000
     4.624,     55.545,     -1.335,     23.000,      0.020,     14.000,      2.000,      3.267,      0.000
     4.469,     55.565,     -1.805,     20.000,      0.020,     16.000,      3.000,      4.398,      0.000
     4.078,     56.105,     -0.515,     20.500,      0.180,    424.000,    118.000,    346.078,      0.000
     3.836,     56.385,     -0.365,     21.500,      0.050,     46.000,     12.000,     25.133,      0.000
