    17.438,     21.335,     16.255,     22.500,      0.020,     78.000,     28.000,      4.445,      0.000
    15.536,     20.959,     17.815,     22.500,      0.030,     87.000,     25.000,      9.039,      0.000
    15.401,     22.099,     17.073,     22.500,      0.030,     89.000,     40.000,      9.821,      0.000
    12.846,     20.583,     16.824,     23.000,      0.020,     50.000,     23.000,      3.970,      0.000
    11.269,     20.677,     17.195,     23.000,      0.030,     57.000,     23.000,      8.139,      0.000
    10.855,     21.577,     17.124,     23.000,      0.020,     40.000,     14.000,      3.880,      0.000
     7.591,     20.783,     16.305,     19.500,      0.020,     30.000,     13.000,      5.247,      0.000
     7.472,     21.856,     16.414,     20.000,      0.020,     30.000,     13.000,      5.435,      0.000
     6.975,     21.731,     16.404,     22.500,      0.020,     26.000,      7.000,      4.717,      0.000
     6.231,     21.532,     16.155,     22.500,      0.010,     12.000,      3.000,      1.114,      0.000
