    14.875,    172.760,     28.425,     23.000,      0.060,    153.000,     37.000,     34.448,      0.000
    10.912,    172.605,     26.925,     23.000,      0.020,     42.000,     21.000,      4.317,      0.000
     8.959,    172.806,     27.535,     23.000,      0.020,     32.000,     16.000,      3.990,      0.000
     7.281,    173.493,     27.254,     19.000,      0.020,     28.000,      7.000,      4.995,      0.000
     6.835,    173.729,     27.203,     23.000,      0.020,     23.000,      9.000,      3.830,      0.000
     6.397,    172.607,     26.375,     23.000,      0.010,     12.000,      5.000,      1.018,      0.000
     6.109,    172.327,     26.554,     20.000,      0.060,     98.000,     30.000,     49.748,      0.000
     5.953,    172.998,     27.415,     23.000,      0.020,     20.000,      6.000,      3.912,      0.000
     5.824,    171.989,     26.922,     22.500,      0.020,     21.000,      8.000,      4.500,      0.000
     5.543,    174.064,     26.991,     20.000,      0.050,     66.000,     18.000,     31.031,      0.000
