    11.252,    315.151,     -4.734,     23.000,      0.030,    115.000,     44.000,     32.659,      0.000
     8.986,    315.853,     -5.375,     22.000,      0.020,     65.000,     17.000,     16.915,      0.000
     7.618,    316.184,     -4.825,     23.000,      0.020,     50.000,     11.000,     13.822,      0.000
     6.657,    315.462,     -4.674,     23.000,      0.030,     74.000,     25.000,     30.881,      0.000
     5.853,    316.907,     -5.545,     23.000,      0.050,    139.000,     28.000,     81.422,      0.000
     4.273,    315.441,     -4.934,     19.500,      0.040,    125.000,     34.000,     83.660,      0.000
     3.984,    316.616,     -4.045,     20.500,      0.280,   3324.000,    786.000,   3100.230,      0.000
     3.494,    315.491,     -5.134,     19.500,      0.040,    121.000,     27.000,     87.090,      0.000
     2.768,    317.398,     -4.444,     21.000,      0.030,     55.000,     15.000,     37.496,      0.000
     2.172,    315.603,     -4.275,     20.500,      0.060,    187.000,     40.000,    159.467,      0.000
     2.107,    316.114,     -3.935,     21.000,      0.060,    180.000,     41.000,    153.812,      0.000
     1.864,    316.906,     -4.235,     20.500,      0.030,     52.000,     13.000,     40.281,      0.000
     1.521,    317.167,     -4.235,     20.500,      0.050,    129.000,     33.000,    113.109,      0.000
     1.367,    315.682,     -5.025,     20.500,      0.020,     26.000,      6.000,     20.223,      0.000
     1.144,    317.208,     -5.175,     21.000,      0.020,     21.000,      5.000,     16.777,      0.000
