    17.889,    215.038,     30.425,     22.500,      0.030,    110.000,     46.000,     10.564,      0.000
    14.601,    215.556,     29.354,     23.000,      0.030,     83.000,     39.000,      9.681,      0.000
    12.403,    215.488,     29.625,     23.000,      0.020,     48.000,     20.000,      4.017,      0.000
     9.557,    215.341,     30.835,     23.000,      0.020,     37.000,     15.000,      4.682,      0.000
     9.406,    216.071,     30.462,     23.000,      0.020,     35.000,     12.000,      4.297,      0.000
     9.150,    215.985,     29.972,     23.000,      0.020,     34.000,     15.000,      4.335,      0.000
     7.594,    216.157,     29.831,     23.000,      0.020,     27.000,     12.000,      4.192,      0.000
     7.416,    214.844,     29.655,     21.500,      0.010,     16.000,      5.000,      1.286,      0.000
     6.905,    215.131,     29.655,     20.000,      0.020,     29.000,     13.000,      5.995,      0.000
     6.548,    214.844,     29.665,     22.500,      0.020,     24.000,     12.000,      4.600,      0.000
     5.920,    214.852,     30.645,     23.000,      0.020,     21.000,      7.000,      4.355,      0.000
