    30.053,    224.050,     14.445,     23.000,      0.030,    226.000,     63.000,     12.004,      0.000
    15.479,    223.709,     15.325,     23.000,      0.030,    102.000,     38.000,     13.416,      0.000
    14.495,    223.761,     14.975,     22.500,      0.030,     97.000,     43.000,     14.186,      0.000
    13.850,    223.068,     14.494,     23.000,      0.020,     63.000,     20.000,      5.692,      0.000
    11.921,    223.233,     15.145,     23.000,      0.020,     53.000,     24.000,      5.875,      0.000
    11.131,    222.892,     14.764,     23.000,      0.020,     48.000,     14.000,      5.645,      0.000
     9.892,    223.574,     15.535,     22.500,      0.020,     43.000,     15.000,      6.030,      0.000
     9.513,    223.026,     14.984,     23.000,      0.020,     41.000,     23.000,      5.990,      0.000
     8.327,    223.078,     14.664,     23.000,      0.020,     34.000,     17.000,      5.515,      0.000
     5.271,    223.419,     14.695,     19.000,      0.010,     13.000,      5.000,      2.144,      0.000
