    15.008,    137.189,     26.614,     22.500,      0.030,     92.000,     39.000,     11.458,      0.000
    12.022,    136.973,     25.623,     22.500,      0.020,     51.000,     16.000,      5.205,      0.000
    10.043,    137.592,     26.405,     23.000,      0.020,     40.000,     15.000,      4.897,      0.000
     9.136,    138.369,     25.444,     23.000,      0.030,     51.000,     15.000,     10.372,      0.000
     9.129,    137.671,     26.145,     23.000,      0.020,     35.000,     13.000,      4.665,      0.000
     8.614,    138.027,     26.045,     21.000,      0.020,     36.000,     15.000,      5.752,      0.000
     7.520,    138.535,     25.303,     22.500,      0.030,     43.000,     18.000,     10.772,      0.000
     6.915,    138.408,     26.444,     22.500,      0.020,     26.000,     11.000,      4.807,      0.000
     6.459,    138.609,     26.483,     20.000,      0.030,     44.000,     12.000,     14.152,      0.000
     5.794,    137.338,     25.824,     22.500,      0.030,     36.000,     11.000,     11.779,      0.000
