    14.911,    179.534,     -4.375,     22.500,      0.020,     73.000,     22.000,      6.565,      0.000
    10.684,    180.806,     -3.395,     23.000,      0.020,     45.000,      6.000,      5.438,      0.000
     9.053,    179.815,     -3.325,     19.500,      0.020,     42.000,     17.000,      7.112,      0.000
     8.273,    180.115,     -4.555,     23.000,      0.020,     34.000,     13.000,      5.600,      0.000
     7.090,    178.843,     -3.594,     23.000,      0.020,     29.000,      9.000,      5.680,      0.000
     6.925,    179.935,     -3.955,     23.000,      0.020,     28.000,     10.000,      5.562,      0.000
     6.725,    179.293,     -4.125,     23.000,      0.010,     15.000,      3.000,      1.514,      0.000
     5.732,    178.823,     -3.444,     22.000,      0.020,     25.000,      9.000,      6.402,      0.000
     4.716,    180.296,     -3.565,     19.500,      0.020,     22.000,      7.000,      6.950,      0.000
     4.477,    180.356,     -4.175,     22.000,      0.040,     52.000,     10.000,     26.500,      0.000
