    18.543,    255.520,      8.455,     23.000,      0.040,    290.000,     81.000,     77.210,      0.000
     9.583,    256.500,      7.855,     22.000,      0.030,    142.000,     58.000,     56.559,      0.000
     7.639,    255.370,      7.825,     22.500,      0.020,     67.000,     23.000,     22.598,      0.000
     7.521,    255.481,      7.655,     22.500,      0.020,     66.000,     15.000,     22.497,      0.000
     7.021,    257.056,      8.163,     22.500,      0.020,     61.000,     16.000,     21.605,      0.000
     6.290,    256.481,      8.225,     22.500,      0.020,     58.000,     14.000,     22.687,      0.000
     5.130,    256.542,      8.635,     22.500,      0.030,     91.000,     30.000,     50.912,      0.000
     5.031,    255.115,      8.784,     23.000,      0.060,    220.000,     61.000,    154.125,      0.000
     4.299,    256.026,      9.515,     17.000,      0.070,    421.000,    104.000,    339.447,      0.000
     3.940,    255.834,      7.695,     20.500,      0.030,    100.000,     23.000,     66.144,      0.000
     3.631,    256.329,      8.385,     22.500,      0.040,    128.000,     36.000,     91.760,      0.000
     3.620,    255.895,      8.245,     20.500,      0.030,     97.000,     22.000,     66.127,      0.000
     3.563,    254.753,      8.203,     18.500,      0.290,   5796.000,   1479.000,   5529.575,      0.000
     3.211,    255.337,      9.065,     20.000,      0.030,     84.000,     21.000,     58.461,      0.000
     2.738,    254.833,      8.523,     23.000,      0.040,     90.000,     21.000,     67.040,      0.000
     2.703,    256.259,      9.305,     19.500,      0.020,     44.000,     10.000,     28.960,      0.000
     2.073,    256.714,      8.924,     23.000,      0.020,     29.000,      7.000,     19.770,      0.000
     1.806,    256.117,      9.435,     18.500,      0.200,   2944.000,    690.000,   2847.750,      0.000
     1.697,    256.644,      8.984,     23.000,      0.180,   1673.000,    378.000,   1605.218,      0.000
     0.766,    256.320,      9.265,     18.500,      0.010,      9.000,      2.000,      7.485,      0.000
     0.468,    257.310,      8.413,     23.000,      0.020,     21.000,      5.000,     19.562,      0.000
     0.392,    256.330,      9.255,     20.000,      0.020,     30.000,      6.000,     28.550,      0.000
