    13.507,     10.832,     -6.335,     23.000,      0.020,     51.000,      9.000,      3.492,      0.000
    12.088,     11.124,     -5.625,     23.000,      0.020,     43.000,     21.000,      3.262,      0.000
    10.551,     10.541,     -6.245,     23.000,      0.020,     37.000,     14.000,      3.482,      0.000
    10.121,     11.628,     -6.695,     23.000,      0.030,     51.000,     22.000,      8.297,      0.000
    10.084,     11.969,     -5.995,     23.000,      0.020,     34.000,     16.000,      3.245,      0.000
     9.822,     11.335,     -5.005,     23.000,      0.020,     33.000,     14.000,      3.272,      0.000
     8.495,     11.567,     -6.565,     22.000,      0.020,     30.000,     15.000,      3.975,      0.000
     8.113,     11.526,     -5.635,     23.000,      0.020,     26.000,     11.000,      3.240,      0.000
     7.954,     11.809,     -6.575,     22.500,      0.020,     27.000,      7.000,      3.727,      0.000
     6.751,     11.054,     -6.455,     16.000,      0.280,   1098.000,    271.000,    889.840,      0.000
