    26.829,    349.854,     -5.125,     23.000,      0.040,    229.000,     72.000,     19.180,      0.000
    18.233,    350.336,     -4.675,     22.500,      0.030,    105.000,     24.000,      8.775,      0.000
    17.133,    350.175,     -5.915,     22.000,      0.030,    113.000,     40.000,     12.893,      0.000
    12.533,    350.065,     -3.905,     23.000,      0.020,     50.000,     24.000,      4.322,      0.000
    11.840,    349.312,     -4.434,     20.500,      0.020,     54.000,      7.000,      6.272,      0.000
     6.672,    349.433,     -4.405,     21.500,      0.140,    401.000,    106.000,    282.363,      0.000
     5.420,    349.582,     -5.405,     22.000,      0.020,     23.000,      5.000,      6.060,      0.000
     4.954,    350.697,     -5.055,     23.000,      0.030,     30.000,      6.000,     10.744,      0.000
     4.808,    351.099,     -5.174,     23.000,      0.040,     43.000,      9.000,     19.101,      0.000
     3.778,    349.683,     -5.575,     20.000,      0.070,    120.000,     29.000,     83.790,      0.000
