    20.946,    123.087,     14.004,     23.000,      0.030,    167.000,     68.000,     18.647,      0.000
    15.922,    122.748,     14.625,     23.000,      0.030,    124.000,     52.000,     19.401,      0.000
    14.241,    122.181,     13.645,     23.000,      0.030,    110.000,     40.000,     19.423,      0.000
    12.002,    122.015,     14.345,     22.500,      0.020,     66.000,     16.000,      9.635,      0.000
     9.603,    122.531,     14.505,     23.000,      0.020,     48.000,     14.000,      8.237,      0.000
     9.378,    121.311,     14.763,     21.500,      0.020,     54.000,     24.000,     11.020,      0.000
     8.536,    121.828,     14.944,     23.000,      0.020,     43.000,     14.000,      8.485,      0.000
     8.235,    122.480,     14.765,     23.000,      0.020,     41.000,     19.000,      8.307,      0.000
     7.031,    121.727,     14.054,     21.000,      0.010,     21.000,      2.000,      2.931,      0.000
     5.815,    121.468,     14.383,     20.000,      0.050,    136.000,     35.000,     79.469,      0.000
