    33.972,    335.369,     12.204,     23.000,      0.040,    361.000,    136.000,     29.270,      0.000
    12.499,    337.037,     12.243,     23.000,      0.020,     59.000,     13.000,      6.640,      0.000
    10.912,    335.922,     11.125,     23.000,      0.020,     52.000,     16.000,      7.185,      0.000
     9.154,    336.330,     11.525,     22.000,      0.020,     45.000,     11.000,      8.015,      0.000
     8.669,    335.391,     11.594,     22.500,      0.020,     43.000,     20.000,      8.215,      0.000
     7.984,    336.615,     11.375,     23.000,      0.020,     37.000,     14.000,      7.215,      0.000
     5.986,    335.788,     11.985,     19.500,      0.020,     34.000,     12.000,     10.230,      0.000
     5.617,    336.116,     12.495,     20.000,      0.040,     69.000,     21.000,     32.670,      0.000
     5.589,    335.952,     12.005,     22.500,      0.050,     86.000,     29.000,     44.500,      0.000
     5.547,    335.881,     11.355,     23.000,      0.020,     26.000,      9.000,      7.242,      0.000
     5.517,    335.155,     11.863,     19.500,      0.010,     16.000,      1.000,      2.952,      0.000
     4.852,    335.145,     11.863,     21.000,      0.030,     51.000,     19.000,     24.171,      0.000
