    23.855,    142.386,     -4.245,     23.000,      0.020,    122.000,      9.000,      4.617,      0.000
    19.559,    141.352,     -5.115,     23.000,      0.030,    134.000,     24.000,     13.219,      0.000
    15.578,    142.969,     -5.084,     23.000,      0.020,     74.000,     18.000,      5.865,      0.000
    14.975,    141.223,     -4.275,     23.000,      0.030,     91.000,     52.000,     11.233,      0.000
     9.934,    141.854,     -5.445,     23.000,      0.020,     42.000,     23.000,      5.652,      0.000
     9.687,    141.895,     -3.795,     23.000,      0.020,     36.000,     11.000,      4.225,      0.000
     7.821,    142.055,     -5.465,     22.000,      0.020,     34.000,     13.000,      6.355,      0.000
     7.519,    140.720,     -4.854,     22.000,      0.200,    934.000,    238.000,    723.250,      0.000
     6.825,    142.998,     -4.414,     23.000,      0.020,     28.000,     10.000,      5.730,      0.000
     5.857,    143.169,     -4.894,     18.500,      0.020,     31.000,     14.000,      9.025,      0.000
