     9.067,    337.560,     22.465,     23.000,      0.020,     45.000,     17.000,      8.185,      0.000
     8.999,    336.692,     22.803,     22.500,      0.020,     50.000,     21.000,     10.282,      0.000
     7.149,    337.495,     22.815,     21.000,      0.020,     43.000,      6.000,     11.712,      0.000
     6.411,    336.893,     23.834,     22.500,      0.020,     36.000,     16.000,     10.177,      0.000
     5.601,    338.072,     23.304,     23.000,      0.020,     28.000,      7.000,      8.110,      0.000
     5.483,    336.523,     23.652,     21.500,      0.010,     16.000,      3.000,      2.992,      0.000
     5.296,    337.341,     24.445,     20.500,      0.070,    216.000,     62.000,    147.781,      0.000
     4.651,    337.036,     23.784,     18.000,      0.050,    134.000,     37.000,     87.656,      0.000
     4.651,    337.430,     22.635,     23.000,      0.040,     63.000,     15.000,     33.400,      0.000
     4.490,    336.512,     23.662,     19.000,      0.020,     34.000,     11.000,     14.492,      0.000
     4.423,    336.592,     23.202,     18.000,      0.220,   1964.000,    506.000,   1775.070,      0.000
