     6.271,    230.061,     -6.984,     21.500,      0.070,    247.000,     64.000,    161.635,      0.000
     5.979,    229.638,     -7.005,     16.000,      0.020,     43.000,     15.000,     15.080,      0.000
     5.721,    228.055,     -7.364,     22.500,      0.030,     60.000,     16.000,     26.295,      0.000
     5.343,    229.699,     -7.315,     16.500,      0.050,    150.000,     39.000,     94.248,      0.000
     5.208,    228.892,     -7.145,     23.000,      0.070,    196.000,     54.000,    132.387,      0.000
     4.792,    229.316,     -7.155,     21.500,      0.060,    174.000,     51.000,    118.752,      0.000
     4.525,    229.155,     -6.495,     22.000,      0.030,     56.000,     17.000,     29.070,      0.000
     4.406,    229.165,     -6.815,     21.000,      0.060,    184.000,     53.000,    131.085,      0.000
     4.397,    229.255,     -6.655,     20.000,      0.070,    247.000,     68.000,    184.761,      0.000
     4.383,    229.104,     -7.305,     23.000,      0.080,    233.000,     69.000,    172.913,      0.000
     4.346,    229.840,     -7.155,     20.000,      0.080,    302.000,     87.000,    233.232,      0.000
