    13.753,    238.708,     11.515,     23.000,      0.020,     76.000,     14.000,      9.287,      0.000
    11.325,    239.045,     10.295,     23.000,      0.020,     57.000,     12.000,      8.035,      0.000
     9.429,    239.471,      9.955,     23.000,      0.020,     48.000,     19.000,      8.582,      0.000
     8.963,    238.364,     10.344,     22.500,      0.020,     47.000,     17.000,      9.165,      0.000
     8.454,    238.882,     10.105,     23.000,      0.020,     43.000,     19.000,      8.655,      0.000
     8.156,    238.422,     11.424,     23.000,      0.020,     43.000,     16.000,      9.293,      0.000
     5.926,    238.260,     10.994,     23.000,      0.020,     31.000,     13.000,      8.865,      0.000
     4.812,    238.466,     10.204,     23.000,      0.050,     92.000,     27.000,     53.734,      0.000
     4.424,    239.228,     11.255,     21.500,      0.050,    110.000,     27.000,     70.422,      0.000
     4.310,    238.505,     11.035,     23.000,      0.040,     63.000,     12.000,     35.180,      0.000
