    13.290,    161.441,     32.605,     23.000,      0.030,     72.000,     40.000,      8.989,      0.000
    12.132,    161.109,     32.614,     19.000,      0.020,     50.000,     22.000,      4.810,      0.000
     9.168,    162.235,     32.414,     22.000,      0.020,     34.000,     11.000,      4.312,      0.000
     8.395,    161.702,     32.375,     21.000,      0.020,     33.000,      9.000,      5.070,      0.000
     7.667,    161.443,     32.075,     19.000,      0.020,     30.000,     12.000,      5.130,      0.000
     7.199,    162.985,     32.659,     19.000,      0.060,    101.000,     16.000,     45.239,      0.000
     7.145,    162.079,     31.764,     18.500,      0.010,     15.000,      5.000,      1.237,      0.000
     6.632,    161.372,     32.165,     19.000,      0.010,     14.000,      2.000,      1.334,      0.000
     6.121,    162.095,     32.864,     22.000,      0.030,     34.000,      7.000,      9.896,      0.000
     6.001,    161.548,     32.685,     19.000,      0.010,     12.000,      5.000,      1.257,      0.000
     5.732,    162.079,     31.774,     23.000,      0.020,     19.000,      9.000,      3.827,      0.000
     4.634,    160.358,     32.758,     18.500,      0.110,    212.000,     56.000,    152.053,      0.000
     3.967,    160.657,     32.681,     22.500,      0.290,    940.000,    207.000,    824.180,      0.000
     3.952,    161.217,     32.404,     22.500,      0.290,   1050.000,    210.000,    927.728,      0.000
     3.032,    161.856,     32.065,     22.500,      0.010,      5.000,      2.000,      1.151,      0.000
     2.835,    162.613,     32.302,     21.500,      0.020,     12.000,      2.000,      5.075,      0.000
     2.530,    161.914,     31.615,     18.500,      0.020,     11.000,      3.000,      5.030,      0.000
     2.429,    162.399,     32.073,     21.500,      0.010,      4.000,      0.000,      1.193,      0.000
     1.604,    163.094,     32.768,     20.500,      0.020,      8.000,      2.000,      4.775,      0.000
     1.191,    161.844,     32.095,     22.000,      0.010,      2.000,      0.000,      1.183,      0.000
     1.148,    161.844,     32.105,     21.500,      0.010,      2.000,      1.000,      1.222,      0.000
     1.126,    161.844,     32.115,     21.000,      0.010,      2.000,      0.000,      1.243,      0.000
     0.737,    161.902,     31.755,     19.500,      0.020,      6.000,      1.000,      4.950,      0.000
     0.648,    161.844,     32.075,     18.500,      0.030,     14.000,      2.000,     12.330,      0.000
     0.622,    162.232,     31.904,     22.500,      0.020,      5.000,      0.000,      4.322,      0.000
     0.475,    162.209,     31.884,     22.500,      0.060,     41.000,      7.000,     38.678,      0.000
     0.472,    160.767,     32.341,     18.500,      0.020,      6.000,      0.000,      5.527,      0.000
