     7.544,    111.692,     20.194,     23.000,      0.090,    358.000,     69.000,    234.111,      0.000
     7.057,    111.963,     19.063,     22.500,      0.020,     45.000,     14.000,     12.943,      0.000
     6.619,    112.421,     19.460,     19.000,      0.280,   3877.000,    973.000,   3479.980,      0.000
     5.354,    111.384,     20.475,     23.000,      0.090,    320.000,    103.000,    234.111,      0.000
     5.148,    111.245,     20.605,     23.000,      0.270,   2347.000,    564.000,   2107.003,      0.000
     5.079,    111.988,     19.793,     21.500,      0.050,    148.000,     38.000,     95.033,      0.000
     4.487,    110.903,     20.565,     18.000,      0.070,    307.000,     76.000,    235.525,      0.000
     4.275,    111.861,     19.823,     23.000,      0.030,     50.000,      8.000,     26.012,      0.000
     4.189,    111.751,     18.964,     23.000,      0.050,    110.000,     18.000,     72.257,      0.000
     4.067,    111.819,     19.964,     22.500,      0.040,     83.000,     18.000,     51.773,      0.000
     4.006,    111.846,     18.933,     18.000,      0.050,    166.000,     38.000,    120.166,      0.000
     3.694,    111.340,     20.255,     19.000,      0.040,    109.000,     22.000,     75.398,      0.000
     3.387,    111.213,     20.245,     18.500,      0.070,    287.000,     86.000,    233.986,      0.000
     3.302,    112.091,     19.262,     22.500,      0.030,     48.000,     13.000,     29.123,      0.000
     2.958,    111.560,     18.634,     18.500,      0.040,    103.000,     23.000,     76.404,      0.000
     2.379,    111.798,     20.104,     22.000,      0.190,   1367.000,    322.000,   1281.550,      0.000
     2.299,    112.009,     19.653,     19.000,      0.020,     29.000,      9.000,     18.850,      0.000
