    15.549,    156.725,     -0.145,     22.500,      0.020,     69.000,     13.000,      4.860,      0.000
    13.545,    156.195,     -0.795,     23.000,      0.020,     59.000,     18.000,      5.157,      0.000
    12.862,    155.875,     -0.905,     23.000,      0.030,     74.000,     15.000,     10.451,      0.000
    12.194,    155.345,     -0.225,     23.000,      0.020,     48.000,      8.000,      4.255,      0.000
    11.172,    156.215,     -0.405,     23.000,      0.030,     64.000,     21.000,     10.710,      0.000
     9.697,    154.925,     -0.195,     23.000,      0.040,     67.000,     28.000,     15.680,      0.000
     9.425,    155.545,     -0.725,     23.000,      0.050,     87.000,     18.000,     26.219,      0.000
     6.973,    156.315,      1.005,     23.000,      0.030,     36.000,      9.000,      8.865,      0.000
     5.405,    156.065,     -0.795,     23.000,      0.020,     20.000,     10.000,      4.727,      0.000
     4.522,    156.625,     -0.735,     21.000,      0.280,   1399.000,    316.000,   1237.250,      0.000
     3.994,    154.945,      0.205,     22.500,      0.040,     37.000,     10.000,     18.170,      0.000
     2.811,    157.295,      0.075,     20.500,      0.010,      5.000,      0.000,      1.327,      0.000
     2.683,    157.235,      0.025,     18.500,      0.010,      5.000,      1.000,      1.439,      0.000
     2.616,    156.085,      1.185,     18.500,      0.210,    702.000,    170.000,    635.591,      0.000
     2.539,    157.315,      0.055,     22.500,      0.010,      4.000,      0.000,      1.106,      0.000
     2.357,    157.285,      0.085,     19.500,      0.030,     21.000,      6.000,     12.476,      0.000
     2.178,    155.865,     -0.645,     20.000,      0.020,     12.000,      2.000,      6.423,      0.000
     2.136,    157.145,     -0.295,     19.000,      0.010,      4.000,      1.000,      1.451,      0.000
     2.083,    155.065,      0.035,     22.500,      0.290,   1007.000,    224.000,    942.971,      0.000
     1.810,    157.355,     -0.005,     21.000,      0.020,      9.000,      0.000,      5.087,      0.000
     1.532,    157.135,     -0.305,     22.500,      0.070,     68.000,     12.000,     56.748,      0.000
     1.400,    157.265,      0.185,     22.500,      0.040,     23.000,      4.000,     17.500,      0.000
     1.074,    155.725,      0.875,     22.000,      0.010,      2.000,      0.000,      1.294,      0.000
     1.037,    157.265,     -0.115,     20.000,      0.010,      2.000,      0.000,      1.330,      0.000
     0.522,    155.625,      0.795,     21.500,      0.020,      6.000,      1.000,      5.415,      0.000
